Date,granger
2006-09-28,0.19047619047619047
2006-09-29,0.1880952380952381
2006-10-02,0.18412698412698414
2006-10-03,0.18412698412698414
2006-10-04,0.18571428571428572
2006-10-05,0.18968253968253967
2006-10-06,0.2
2006-10-09,0.1992063492063492
2006-10-10,0.1976190476190476
2006-10-11,0.20476190476190476
2006-10-12,0.2015873015873016
2006-10-13,0.2007936507936508
2006-10-16,0.1976190476190476
2006-10-17,0.19365079365079366
2006-10-18,0.19365079365079366
2006-10-19,0.1976190476190476
2006-10-20,0.2007936507936508
2006-10-23,0.2015873015873016
2006-10-24,0.1992063492063492
2006-10-25,0.19603174603174603
2006-10-26,0.19682539682539682
2006-10-27,0.19206349206349208
2006-10-30,0.19365079365079366
2006-10-31,0.19047619047619047
2006-11-01,0.19047619047619047
2006-11-02,0.18333333333333332
2006-11-03,0.18253968253968253
2006-11-06,0.18333333333333332
2006-11-07,0.18492063492063493
2006-11-08,0.1873015873015873
2006-11-09,0.18968253968253967
2006-11-10,0.19206349206349208
2006-11-13,0.19285714285714287
2006-11-14,0.1865079365079365
2006-11-15,0.18571428571428572
2006-11-16,0.1865079365079365
2006-11-17,0.18333333333333332
2006-11-20,0.18174603174603174
2006-11-21,0.18492063492063493
2006-11-22,0.173015873015873
2006-11-23,0.176984126984127
2006-11-24,0.17777777777777778
2006-11-27,0.18095238095238095
2006-11-28,0.1873015873015873
2006-11-29,0.18888888888888888
2006-11-30,0.19365079365079366
2006-12-01,0.19126984126984126
2006-12-04,0.19285714285714287
2006-12-05,0.19047619047619047
2006-12-06,0.18968253968253967
2006-12-07,0.18333333333333332
2006-12-08,0.18888888888888888
2006-12-11,0.18492063492063493
2006-12-12,0.1873015873015873
2006-12-13,0.1873015873015873
2006-12-14,0.1865079365079365
2006-12-15,0.1865079365079365
2006-12-18,0.1873015873015873
2006-12-19,0.18968253968253967
2006-12-20,0.1865079365079365
2006-12-21,0.1873015873015873
2006-12-22,0.18571428571428572
2006-12-25,0.1873015873015873
2006-12-26,0.18888888888888888
2006-12-27,0.19285714285714287
2006-12-28,0.19603174603174603
2006-12-29,0.19285714285714287
2007-01-01,0.19206349206349208
2007-01-02,0.19206349206349208
2007-01-03,0.19444444444444445
2007-01-04,0.18968253968253967
2007-01-05,0.1976190476190476
2007-01-08,0.19603174603174603
2007-01-09,0.19444444444444445
2007-01-10,0.19444444444444445
2007-01-11,0.19603174603174603
2007-01-12,0.19444444444444445
2007-01-15,0.19523809523809524
2007-01-16,0.19682539682539682
2007-01-17,0.19682539682539682
2007-01-18,0.19603174603174603
2007-01-19,0.19206349206349208
2007-01-22,0.18968253968253967
2007-01-23,0.1992063492063492
2007-01-24,0.19365079365079366
2007-01-25,0.19285714285714287
2007-01-26,0.19206349206349208
2007-01-29,0.19603174603174603
2007-01-30,0.19523809523809524
2007-01-31,0.19444444444444445
2007-02-01,0.19682539682539682
2007-02-02,0.1976190476190476
2007-02-05,0.1984126984126984
2007-02-06,0.19682539682539682
2007-02-07,0.1976190476190476
2007-02-08,0.1976190476190476
2007-02-09,0.19047619047619047
2007-02-12,0.19285714285714287
2007-02-13,0.19365079365079366
2007-02-14,0.19365079365079366
2007-02-15,0.19444444444444445
2007-02-16,0.1976190476190476
2007-02-19,0.19523809523809524
2007-02-20,0.19603174603174603
2007-02-21,0.1984126984126984
2007-02-22,0.1984126984126984
2007-02-23,0.1984126984126984
2007-02-26,0.2007936507936508
2007-02-27,0.1992063492063492
2007-02-28,0.2126984126984127
2007-03-01,0.21587301587301588
2007-03-02,0.21349206349206348
2007-03-05,0.21904761904761905
2007-03-06,0.21587301587301588
2007-03-07,0.2111111111111111
2007-03-08,0.21349206349206348
2007-03-09,0.2126984126984127
2007-03-12,0.2126984126984127
2007-03-13,0.21349206349206348
2007-03-14,0.23253968253968255
2007-03-15,0.22301587301587303
2007-03-16,0.22380952380952382
2007-03-19,0.22063492063492063
2007-03-20,0.22142857142857142
2007-03-21,0.21984126984126984
2007-03-22,0.2246031746031746
2007-03-23,0.22857142857142856
2007-03-26,0.22380952380952382
2007-03-27,0.21984126984126984
2007-03-28,0.22380952380952382
2007-03-29,0.2126984126984127
2007-03-30,0.21428571428571427
2007-04-02,0.2150793650793651
2007-04-03,0.21349206349206348
2007-04-04,0.21746031746031746
2007-04-05,0.21825396825396826
2007-04-06,0.2119047619047619
2007-04-09,0.21031746031746032
2007-04-10,0.20555555555555555
2007-04-11,0.2111111111111111
2007-04-12,0.20793650793650795
2007-04-13,0.2150793650793651
2007-04-16,0.21428571428571427
2007-04-17,0.2150793650793651
2007-04-18,0.21587301587301588
2007-04-19,0.2150793650793651
2007-04-20,0.21825396825396826
2007-04-23,0.20873015873015874
2007-04-24,0.2126984126984127
2007-04-25,0.20634920634920634
2007-04-26,0.2126984126984127
2007-04-27,0.21031746031746032
2007-04-30,0.2111111111111111
2007-05-01,0.19047619047619047
2007-05-02,0.19047619047619047
2007-05-03,0.19444444444444445
2007-05-04,0.176984126984127
2007-05-07,0.16746031746031745
2007-05-08,0.18095238095238095
2007-05-09,0.20238095238095238
2007-05-10,0.20793650793650795
2007-05-11,0.20793650793650795
2007-05-14,0.20238095238095238
2007-05-15,0.19444444444444445
2007-05-16,0.18253968253968253
2007-05-17,0.18571428571428572
2007-05-18,0.19682539682539682
2007-05-21,0.1976190476190476
2007-05-22,0.1976190476190476
2007-05-23,0.18968253968253967
2007-05-24,0.19285714285714287
2007-05-25,0.18968253968253967
2007-05-28,0.19444444444444445
2007-05-29,0.19126984126984126
2007-05-30,0.16746031746031745
2007-05-31,0.1626984126984127
2007-06-01,0.16111111111111112
2007-06-04,0.1634920634920635
2007-06-05,0.16031746031746033
2007-06-06,0.16984126984126985
2007-06-07,0.17777777777777778
2007-06-08,0.17936507936507937
2007-06-11,0.18095238095238095
2007-06-12,0.17857142857142858
2007-06-13,0.18095238095238095
2007-06-14,0.1880952380952381
2007-06-15,0.19047619047619047
2007-06-18,0.18015873015873016
2007-06-19,0.18015873015873016
2007-06-20,0.18015873015873016
2007-06-21,0.17777777777777778
2007-06-22,0.17857142857142858
2007-06-25,0.17857142857142858
2007-06-26,0.173015873015873
2007-06-27,0.18095238095238095
2007-06-28,0.1865079365079365
2007-06-29,0.1865079365079365
2007-07-02,0.1865079365079365
2007-07-03,0.17142857142857143
2007-07-04,0.17222222222222222
2007-07-05,0.17539682539682538
2007-07-06,0.1357142857142857
2007-07-09,0.13253968253968254
2007-07-10,0.1365079365079365
2007-07-11,0.1388888888888889
2007-07-12,0.14126984126984127
2007-07-13,0.14206349206349206
2007-07-16,0.14206349206349206
2007-07-17,0.1373015873015873
2007-07-18,0.1380952380952381
2007-07-19,0.1349206349206349
2007-07-20,0.13412698412698412
2007-07-23,0.14126984126984127
2007-07-24,0.14523809523809525
2007-07-25,0.14285714285714285
2007-07-26,0.1373015873015873
2007-07-27,0.1380952380952381
2007-07-30,0.1492063492063492
2007-07-31,0.14206349206349206
2007-08-01,0.13015873015873017
2007-08-02,0.13015873015873017
2007-08-03,0.13095238095238096
2007-08-06,0.13968253968253969
2007-08-07,0.14444444444444443
2007-08-08,0.15079365079365079
2007-08-09,0.14682539682539683
2007-08-10,0.16031746031746033
2007-08-13,0.15396825396825398
2007-08-14,0.15396825396825398
2007-08-15,0.1484126984126984
2007-08-16,0.14761904761904762
2007-08-17,0.14682539682539683
2007-08-20,0.1761904761904762
2007-08-21,0.18095238095238095
2007-08-22,0.17857142857142858
2007-08-23,0.18333333333333332
2007-08-24,0.19047619047619047
2007-08-27,0.18968253968253967
2007-08-28,0.1865079365079365
2007-08-29,0.19206349206349208
2007-08-30,0.18968253968253967
2007-08-31,0.19365079365079366
2007-09-03,0.19206349206349208
2007-09-04,0.19444444444444445
2007-09-05,0.18968253968253967
2007-09-06,0.1984126984126984
2007-09-07,0.19365079365079366
2007-09-10,0.1976190476190476
2007-09-11,0.20634920634920634
2007-09-12,0.20317460317460317
2007-09-13,0.2007936507936508
2007-09-14,0.19682539682539682
2007-09-17,0.20634920634920634
2007-09-18,0.20714285714285716
2007-09-19,0.2150793650793651
2007-09-20,0.2119047619047619
2007-09-21,0.20793650793650795
2007-09-24,0.20714285714285716
2007-09-25,0.20634920634920634
2007-09-26,0.20634920634920634
2007-09-27,0.20634920634920634
2007-09-28,0.2007936507936508
2007-10-01,0.20238095238095238
2007-10-02,0.20634920634920634
2007-10-03,0.2
2007-10-04,0.20396825396825397
2007-10-05,0.20396825396825397
2007-10-08,0.20476190476190476
2007-10-09,0.20634920634920634
2007-10-10,0.20555555555555555
2007-10-11,0.20396825396825397
2007-10-12,0.20396825396825397
2007-10-15,0.1984126984126984
2007-10-16,0.20714285714285716
2007-10-17,0.20873015873015874
2007-10-18,0.20952380952380953
2007-10-19,0.2015873015873016
2007-10-22,0.2150793650793651
2007-10-23,0.20952380952380953
2007-10-24,0.20238095238095238
2007-10-25,0.2015873015873016
2007-10-26,0.2
2007-10-29,0.1976190476190476
2007-10-30,0.2
2007-10-31,0.20317460317460317
2007-11-01,0.20952380952380953
2007-11-02,0.21349206349206348
2007-11-05,0.21031746031746032
2007-11-06,0.20873015873015874
2007-11-07,0.20476190476190476
2007-11-08,0.20634920634920634
2007-11-09,0.20634920634920634
2007-11-12,0.20793650793650795
2007-11-13,0.2015873015873016
2007-11-14,0.19365079365079366
2007-11-15,0.18093093093093093
2007-11-16,0.17792792792792791
2007-11-19,0.18693693693693694
2007-11-20,0.1966966966966967
2007-11-21,0.18093093093093093
2007-11-22,0.17942942942942944
2007-11-23,0.1831831831831832
2007-11-26,0.18393393393393392
2007-11-27,0.18018018018018017
2007-11-28,0.19294294294294295
2007-11-29,0.19294294294294295
2007-11-30,0.19444444444444445
2007-12-03,0.1921921921921922
2007-12-04,0.18843843843843844
2007-12-05,0.18843843843843844
2007-12-06,0.18618618618618618
2007-12-07,0.18468468468468469
2007-12-10,0.18243243243243243
2007-12-11,0.18993993993993993
2007-12-12,0.19294294294294295
2007-12-13,0.1921921921921922
2007-12-14,0.18468468468468469
2007-12-17,0.17267267267267267
2007-12-18,0.1704204204204204
2007-12-19,0.16741741741741742
2007-12-20,0.16891891891891891
2007-12-21,0.16966966966966968
2007-12-24,0.16441441441441443
2007-12-25,0.16441441441441443
2007-12-26,0.16516516516516516
2007-12-27,0.16891891891891891
2007-12-28,0.1614114114114114
2007-12-31,0.1614114114114114
2008-01-02,0.16066066066066065
2008-01-03,0.1629129129129129
2008-01-04,0.1629129129129129
2008-01-07,0.16741741741741742
2008-01-08,0.17792792792792791
2008-01-09,0.18093093093093093
2008-01-10,0.18018018018018017
2008-01-11,0.1816816816816817
2008-01-14,0.18018018018018017
2008-01-15,0.17417417417417416
2008-01-16,0.19519519519519518
2008-01-17,0.1921921921921922
2008-01-18,0.19369369369369369
2008-01-21,0.1981981981981982
2008-01-22,0.19894894894894896
2008-01-23,0.1614114114114114
2008-01-24,0.16216216216216217
2008-01-25,0.1704204204204204
2008-01-28,0.18093093093093093
2008-01-29,0.17792792792792791
2008-01-30,0.18543543543543545
2008-01-31,0.18618618618618618
2008-02-01,0.1906906906906907
2008-02-04,0.18243243243243243
2008-02-05,0.19144144144144143
2008-02-06,0.18393393393393392
2008-02-07,0.18468468468468469
2008-02-08,0.17942942942942944
2008-02-11,0.18543543543543545
2008-02-12,0.17267267267267267
2008-02-13,0.17867867867867868
2008-02-14,0.17192192192192193
2008-02-15,0.18243243243243243
2008-02-18,0.18543543543543545
2008-02-19,0.18768768768768768
2008-02-20,0.1891891891891892
2008-02-21,0.1891891891891892
2008-02-22,0.20495495495495494
2008-02-25,0.2057057057057057
2008-02-26,0.20270270270270271
2008-02-27,0.1996996996996997
2008-02-28,0.2042042042042042
2008-02-29,0.21546546546546547
2008-03-03,0.2042042042042042
2008-03-04,0.20195195195195195
2008-03-05,0.19594594594594594
2008-03-06,0.1996996996996997
2008-03-07,0.20270270270270271
2008-03-10,0.19594594594594594
2008-03-11,0.2012012012012012
2008-03-12,0.19594594594594594
2008-03-13,0.18993993993993993
2008-03-14,0.1891891891891892
2008-03-17,0.1891891891891892
2008-03-18,0.20495495495495494
2008-03-19,0.1996996996996997
2008-03-20,0.20045045045045046
2008-03-21,0.1996996996996997
2008-03-24,0.18393393393393392
2008-03-25,0.17942942942942944
2008-03-26,0.17192192192192193
2008-03-27,0.17117117117117117
2008-03-28,0.16216216216216217
2008-03-31,0.1614114114114114
2008-04-01,0.1614114114114114
2008-04-02,0.15840840840840842
2008-04-03,0.15915915915915915
2008-04-04,0.16066066066066065
2008-04-07,0.1569069069069069
2008-04-08,0.15465465465465467
2008-04-09,0.15465465465465467
2008-04-10,0.15840840840840842
2008-04-11,0.1569069069069069
2008-04-14,0.15990990990990991
2008-04-15,0.15765765765765766
2008-04-16,0.15615615615615616
2008-04-17,0.1554054054054054
2008-04-18,0.15990990990990991
2008-04-21,0.16066066066066065
2008-04-22,0.16216216216216217
2008-04-23,0.16366366366366367
2008-04-24,0.16366366366366367
2008-04-25,0.1629129129129129
2008-04-28,0.15990990990990991
2008-04-29,0.15465465465465467
2008-04-30,0.1493993993993994
2008-05-01,0.15990990990990991
2008-05-02,0.16216216216216217
2008-05-05,0.1629129129129129
2008-05-06,0.16066066066066065
2008-05-07,0.16366366366366367
2008-05-08,0.16366366366366367
2008-05-09,0.16216216216216217
2008-05-12,0.16216216216216217
2008-05-13,0.1629129129129129
2008-05-14,0.1614114114114114
2008-05-15,0.16441441441441443
2008-05-16,0.16591591591591592
2008-05-19,0.16066066066066065
2008-05-20,0.1629129129129129
2008-05-21,0.15915915915915915
2008-05-22,0.16366366366366367
2008-05-23,0.16441441441441443
2008-05-26,0.1629129129129129
2008-05-27,0.16666666666666666
2008-05-28,0.16066066066066065
2008-05-29,0.16591591591591592
2008-05-30,0.16816816816816818
2008-06-02,0.16516516516516516
2008-06-03,0.16066066066066065
2008-06-04,0.15990990990990991
2008-06-05,0.1554054054054054
2008-06-06,0.15840840840840842
2008-06-09,0.15915915915915915
2008-06-10,0.1554054054054054
2008-06-11,0.15090090090090091
2008-06-12,0.15165165165165165
2008-06-13,0.15165165165165165
2008-06-16,0.15090090090090091
2008-06-17,0.1524024024024024
2008-06-18,0.15315315315315314
2008-06-19,0.1539039039039039
2008-06-20,0.15315315315315314
2008-06-23,0.14864864864864866
2008-06-24,0.1524024024024024
2008-06-25,0.16591591591591592
2008-06-26,0.15915915915915915
2008-06-27,0.15615615615615616
2008-06-30,0.1569069069069069
2008-07-01,0.1569069069069069
2008-07-02,0.16216216216216217
2008-07-03,0.16591591591591592
2008-07-04,0.16816816816816818
2008-07-07,0.16516516516516516
2008-07-08,0.16891891891891891
2008-07-09,0.17117117117117117
2008-07-10,0.17417417417417416
2008-07-11,0.17492492492492492
2008-07-14,0.18093093093093093
2008-07-15,0.17942942942942944
2008-07-16,0.17417417417417416
2008-07-17,0.17867867867867868
2008-07-18,0.15765765765765766
2008-07-21,0.16216216216216217
2008-07-22,0.1614114114114114
2008-07-23,0.15990990990990991
2008-07-24,0.15840840840840842
2008-07-25,0.1524024024024024
2008-07-28,0.15165165165165165
2008-07-29,0.1539039039039039
2008-07-30,0.15165165165165165
2008-07-31,0.15315315315315314
2008-08-01,0.1539039039039039
2008-08-04,0.1554054054054054
2008-08-05,0.14414414414414414
2008-08-06,0.14264264264264265
2008-08-07,0.14339339339339338
2008-08-08,0.13963963963963963
2008-08-11,0.1373873873873874
2008-08-12,0.1403903903903904
2008-08-13,0.1448948948948949
2008-08-14,0.1463963963963964
2008-08-15,0.1448948948948949
2008-08-18,0.14264264264264265
2008-08-19,0.1388888888888889
2008-08-20,0.14264264264264265
2008-08-21,0.13813813813813813
2008-08-22,0.12987987987987987
2008-08-25,0.13213213213213212
2008-08-26,0.13438438438438438
2008-08-27,0.1388888888888889
2008-08-28,0.13288288288288289
2008-08-29,0.13663663663663664
2008-09-01,0.1373873873873874
2008-09-02,0.13513513513513514
2008-09-03,0.13288288288288289
2008-09-04,0.13288288288288289
2008-09-05,0.13288288288288289
2008-09-08,0.12762762762762764
2008-09-09,0.12912912912912913
2008-09-10,0.12912912912912913
2008-09-11,0.12762762762762764
2008-09-12,0.12312312312312312
2008-09-15,0.1313813813813814
2008-09-16,0.13513513513513514
2008-09-17,0.13288288288288289
2008-09-18,0.13513513513513514
2008-09-19,0.14564564564564564
2008-09-22,0.12912912912912913
2008-09-23,0.1373873873873874
2008-09-24,0.13813813813813813
2008-09-25,0.13588588588588588
2008-09-26,0.13513513513513514
2008-09-29,0.1373873873873874
2008-09-30,0.15315315315315314
2008-10-01,0.1614114114114114
2008-10-02,0.17417417417417416
2008-10-03,0.16966966966966968
2008-10-06,0.1493993993993994
2008-10-07,0.1388888888888889
2008-10-08,0.1554054054054054
2008-10-09,0.16366366366366367
2008-10-10,0.17567567567567569
2008-10-13,0.17267267267267267
2008-10-14,0.17792792792792791
2008-10-15,0.16216216216216217
2008-10-16,0.18618618618618618
2008-10-17,0.21171171171171171
2008-10-20,0.1996996996996997
2008-10-21,0.2012012012012012
2008-10-22,0.19144144144144143
2008-10-23,0.18018018018018017
2008-10-24,0.17342342342342343
2008-10-27,0.18093093093093093
2008-10-28,0.18693693693693694
2008-10-29,0.18618618618618618
2008-10-30,0.21996996996996998
2008-10-31,0.21696696696696696
2008-11-03,0.21396396396396397
2008-11-04,0.21246246246246248
2008-11-05,0.21846846846846846
2008-11-06,0.21771771771771772
2008-11-07,0.2087087087087087
2008-11-10,0.20945945945945946
2008-11-11,0.2057057057057057
2008-11-12,0.2087087087087087
2008-11-13,0.21246246246246248
2008-11-14,0.21246246246246248
2008-11-17,0.2087087087087087
2008-11-18,0.2132132132132132
2008-11-19,0.19744744744744744
2008-11-20,0.1996996996996997
2008-11-21,0.2012012012012012
2008-11-24,0.2132132132132132
2008-11-25,0.19594594594594594
2008-11-26,0.19744744744744744
2008-11-27,0.19894894894894896
2008-11-28,0.19369369369369369
2008-12-01,0.18768768768768768
2008-12-02,0.19444444444444445
2008-12-03,0.1891891891891892
2008-12-04,0.1891891891891892
2008-12-05,0.18693693693693694
2008-12-08,0.1831831831831832
2008-12-09,0.17717717717717718
2008-12-10,0.17567567567567569
2008-12-11,0.18018018018018017
2008-12-12,0.17792792792792791
2008-12-15,0.17417417417417416
2008-12-16,0.17267267267267267
2008-12-17,0.17492492492492492
2008-12-18,0.17642642642642642
2008-12-19,0.17117117117117117
2008-12-22,0.16516516516516516
2008-12-23,0.16741741741741742
2008-12-24,0.16591591591591592
2008-12-26,0.16816816816816818
2008-12-29,0.16741741741741742
2008-12-30,0.16666666666666666
2008-12-31,0.16591591591591592
2009-01-01,0.16516516516516516
2009-01-02,0.16591591591591592
2009-01-05,0.16741741741741742
2009-01-06,0.1629129129129129
2009-01-07,0.17492492492492492
2009-01-08,0.18243243243243243
2009-01-09,0.17867867867867868
2009-01-12,0.17417417417417416
2009-01-13,0.17417417417417416
2009-01-14,0.17942942942942944
2009-01-15,0.18543543543543545
2009-01-16,0.18093093093093093
2009-01-19,0.1816816816816817
2009-01-20,0.19594594594594594
2009-01-21,0.19369369369369369
2009-01-22,0.20795795795795796
2009-01-23,0.19594594594594594
2009-01-26,0.20495495495495494
2009-01-27,0.21096096096096095
2009-01-28,0.2132132132132132
2009-01-29,0.20270270270270271
2009-01-30,0.2012012012012012
2009-02-02,0.19744744744744744
2009-02-03,0.20045045045045046
2009-02-04,0.19594594594594594
2009-02-05,0.1966966966966967
2009-02-06,0.19444444444444445
2009-02-09,0.18618618618618618
2009-02-10,0.18393393393393392
2009-02-11,0.1831831831831832
2009-02-12,0.18093093093093093
2009-02-13,0.18843843843843844
2009-02-16,0.18768768768768768
2009-02-17,0.19294294294294295
2009-02-18,0.19294294294294295
2009-02-19,0.1921921921921922
2009-02-20,0.18618618618618618
2009-02-23,0.19444444444444445
2009-02-24,0.19594594594594594
2009-02-25,0.19594594594594594
2009-02-26,0.18468468468468469
2009-02-27,0.18468468468468469
2009-03-02,0.17942942942942944
2009-03-03,0.18093093093093093
2009-03-04,0.17567567567567569
2009-03-05,0.18468468468468469
2009-03-06,0.17717717717717718
2009-03-09,0.17567567567567569
2009-03-10,0.17867867867867868
2009-03-11,0.19594594594594594
2009-03-12,0.19519519519519518
2009-03-13,0.18843843843843844
2009-03-16,0.18768768768768768
2009-03-17,0.18993993993993993
2009-03-18,0.18018018018018017
2009-03-19,0.18393393393393392
2009-03-20,0.18018018018018017
2009-03-23,0.18993993993993993
2009-03-24,0.18618618618618618
2009-03-25,0.18018018018018017
2009-03-26,0.17642642642642642
2009-03-27,0.1704204204204204
2009-03-30,0.17267267267267267
2009-03-31,0.16441441441441443
2009-04-01,0.16441441441441443
2009-04-02,0.16816816816816818
2009-04-03,0.17417417417417416
2009-04-06,0.17267267267267267
2009-04-07,0.17267267267267267
2009-04-08,0.16741741741741742
2009-04-09,0.16741741741741742
2009-04-10,0.16741741741741742
2009-04-13,0.16816816816816818
2009-04-14,0.16591591591591592
2009-04-15,0.16741741741741742
2009-04-16,0.15990990990990991
2009-04-17,0.16966966966966968
2009-04-20,0.1704204204204204
2009-04-21,0.17267267267267267
2009-04-22,0.17492492492492492
2009-04-23,0.17642642642642642
2009-04-24,0.17717717717717718
2009-04-27,0.17717717717717718
2009-04-28,0.17342342342342343
2009-04-29,0.17117117117117117
2009-04-30,0.16816816816816818
2009-05-01,0.16816816816816818
2009-05-04,0.1704204204204204
2009-05-05,0.1678520625889047
2009-05-06,0.1728307254623044
2009-05-07,0.16927453769559034
2009-05-08,0.1678520625889047
2009-05-11,0.1678520625889047
2009-05-12,0.16642958748221906
2009-05-13,0.16927453769559034
2009-05-14,0.16856330014224752
2009-05-15,0.16714082503556188
2009-05-18,0.17140825035561877
2009-05-19,0.1770981507823613
2009-05-20,0.17994310099573257
2009-05-21,0.17994310099573257
2009-05-22,0.18492176386913228
2009-05-25,0.18207681365576103
2009-05-26,0.17496443812233287
2009-05-27,0.17425320056899005
2009-05-28,0.17140825035561877
2009-05-29,0.17069701280227595
2009-06-01,0.16571834992887624
2009-06-02,0.16927453769559034
2009-06-03,0.16927453769559034
2009-06-04,0.17069701280227595
2009-06-05,0.17140825035561877
2009-06-08,0.17140825035561877
2009-06-09,0.17140825035561877
2009-06-10,0.1721194879089616
2009-06-11,0.17140825035561877
2009-06-12,0.17140825035561877
2009-06-15,0.1770981507823613
2009-06-16,0.1806543385490754
2009-06-17,0.1770981507823613
2009-06-18,0.1728307254623044
2009-06-19,0.1763869132290185
2009-06-22,0.17567567567567569
2009-06-23,0.17994310099573257
2009-06-24,0.18207681365576103
2009-06-25,0.17923186344238975
2009-06-26,0.18207681365576103
2009-06-29,0.18278805120910385
2009-06-30,0.17994310099573257
2009-07-01,0.18492176386913228
2009-07-02,0.1856330014224751
2009-07-03,0.18634423897581792
2009-07-06,0.18278805120910385
2009-07-07,0.1806543385490754
2009-07-08,0.1770981507823613
2009-07-09,0.17852062588904694
2009-07-10,0.18207681365576103
2009-07-13,0.1813655761024182
2009-07-14,0.1813655761024182
2009-07-15,0.1806543385490754
2009-07-16,0.18207681365576103
2009-07-17,0.18421052631578946
2009-07-20,0.1813655761024182
2009-07-21,0.18492176386913228
2009-07-22,0.18278805120910385
2009-07-23,0.18492176386913228
2009-07-24,0.18421052631578946
2009-07-27,0.18634423897581792
2009-07-28,0.18349928876244664
2009-07-29,0.1806543385490754
2009-07-30,0.1813655761024182
2009-07-31,0.1813655761024182
2009-08-03,0.18421052631578946
2009-08-04,0.18207681365576103
2009-08-05,0.18207681365576103
2009-08-06,0.18278805120910385
2009-08-07,0.17994310099573257
2009-08-10,0.17567567567567569
2009-08-11,0.1770981507823613
2009-08-12,0.17496443812233287
2009-08-13,0.17425320056899005
2009-08-14,0.17567567567567569
2009-08-17,0.17780938833570412
2009-08-18,0.17425320056899005
2009-08-19,0.17354196301564723
2009-08-20,0.17354196301564723
2009-08-21,0.17567567567567569
2009-08-24,0.1763869132290185
2009-08-25,0.17567567567567569
2009-08-26,0.17567567567567569
2009-08-27,0.1728307254623044
2009-08-28,0.17496443812233287
2009-08-31,0.1728307254623044
2009-09-01,0.1728307254623044
2009-09-02,0.17567567567567569
2009-09-03,0.17425320056899005
2009-09-04,0.17354196301564723
2009-09-07,0.16714082503556188
2009-09-08,0.1763869132290185
2009-09-09,0.20412517780938833
2009-09-10,0.19985775248933144
2009-09-11,0.20412517780938833
2009-09-14,0.1984352773826458
2009-09-15,0.20412517780938833
2009-09-16,0.20483641536273114
2009-09-17,0.20128022759601708
2009-09-18,0.19630156472261737
2009-09-21,0.1984352773826458
2009-09-22,0.19701280227596016
2009-09-23,0.21692745376955902
2009-09-24,0.22048364153627312
2009-09-25,0.2155049786628734
2009-09-28,0.2197724039829303
2009-09-29,0.22048364153627312
2009-09-30,0.25106685633001424
2009-10-01,0.2532005689900427
2009-10-02,0.2496443812233286
2009-10-05,0.23186344238975817
2009-10-06,0.23044096728307253
2009-10-07,0.22475106685633
2009-10-08,0.21906116642958748
2009-10-09,0.22261735419630158
2009-10-12,0.21906116642958748
2009-10-13,0.21834992887624466
2009-10-14,0.21408250355618777
2009-10-15,0.19985775248933144
2009-10-16,0.20839260312944524
2009-10-19,0.1934566145092461
2009-10-20,0.2069701280227596
2009-10-21,0.20625889046941678
2009-10-22,0.19559032716927455
2009-10-23,0.19203413940256045
2009-10-26,0.1941678520625889
2009-10-27,0.20270270270270271
2009-10-28,0.2019914651493599
2009-10-29,0.19985775248933144
2009-10-30,0.19701280227596016
2009-11-02,0.18847795163584638
2009-11-03,0.18349928876244664
2009-11-04,0.1763869132290185
2009-11-05,0.17496443812233287
2009-11-06,0.17567567567567569
2009-11-09,0.1763869132290185
2009-11-10,0.1642958748221906
2009-11-11,0.162873399715505
2009-11-12,0.15291607396870555
2009-11-13,0.1514935988620199
2009-11-16,0.1507823613086771
2009-11-17,0.1514935988620199
2009-11-18,0.15433854907539118
2009-11-19,0.15220483641536273
2009-11-20,0.155049786628734
2009-11-23,0.16073968705547653
2009-11-24,0.16073968705547653
2009-11-25,0.1770981507823613
2009-11-26,0.16856330014224752
2009-11-27,0.16145092460881935
2009-11-30,0.1593172119487909
2009-12-01,0.15647226173541964
2009-12-02,0.1600284495021337
2009-12-03,0.16145092460881935
2009-12-04,0.16358463726884778
2009-12-07,0.16073968705547653
2009-12-08,0.162873399715505
2009-12-09,0.1600284495021337
2009-12-10,0.16500711237553342
2009-12-11,0.16571834992887624
2009-12-14,0.1678520625889047
2009-12-15,0.16571834992887624
2009-12-16,0.16714082503556188
2009-12-17,0.1728307254623044
2009-12-18,0.17567567567567569
2009-12-21,0.17425320056899005
2009-12-22,0.17140825035561877
2009-12-23,0.17496443812233287
2009-12-24,0.17567567567567569
2009-12-25,0.17496443812233287
2009-12-28,0.17780938833570412
2009-12-29,0.17780938833570412
2009-12-30,0.17923186344238975
2009-12-31,0.17425320056899005
2010-01-01,0.16073968705547653
2010-01-04,0.155049786628734
2010-01-05,0.1600284495021337
2010-01-06,0.15220483641536273
2010-01-07,0.14935988620199148
2010-01-08,0.14366998577524892
2010-01-11,0.14580369843527738
2010-01-12,0.14509246088193456
2010-01-13,0.14366998577524892
2010-01-14,0.14580369843527738
2010-01-15,0.14935988620199148
2010-01-18,0.15362731152204837
2010-01-19,0.15576102418207682
2010-01-20,0.14722617354196302
2010-01-21,0.14366998577524892
2010-01-22,0.14580369843527738
2010-01-25,0.14580369843527738
2010-01-26,0.14438122332859174
2010-01-27,0.14082503556187767
2010-01-28,0.13726884779516357
2010-01-29,0.1301564722617354
2010-02-01,0.13442389758179232
2010-02-02,0.13229018492176386
2010-02-03,0.13086770981507823
2010-02-04,0.1337126600284495
2010-02-05,0.14793741109530584
2010-02-08,0.14366998577524892
